Time_ms,com_Pos_deg,pul_Pos_deg,com_Vel_deg_per_s,pul_Vel_deg_per_s
2160.0000000000005,47.16344613688974,46.890315610425,30.0,29.996063113556673
2165.0000000000005,47.31344613688974,47.04025862246647,30.0,29.99538966171933
2170.0000000000005,47.46344613688973,47.19020475178863,30.0,29.99491137506276
2175.0000000000005,47.61344613688973,47.34015114594968,30.0,29.994449669310438
2180.0000000000005,47.76344613688974,47.49009754011075,30.0,29.993987963558116
2185.0000000000005,47.91344613688973,47.64019884294671,30.0,29.995976031706203
2190.0000000000005,48.06344613688973,47.79033873290884,30.0,29.998574328652925
2195.0000000000005,48.21344613688973,47.94047862287097,30.0,30.00117262559965
2200.0000000000005,48.36344613688974,48.09052932780222,30.0,30.00198907696309
2205.0000000000005,48.51344613688973,48.24053873223738,30.0,30.001980377448668
2210.0000000000005,48.66344613688973,48.390548136672535,30.0,30.001971677934247
2215.0000000000005,48.81344613688973,48.54052453653831,30.0,30.001461065623545
2220.0000000000005,48.96344613688974,48.69047538917866,30.0,30.000561947127416
2225.0000000000005,49.113446136889735,48.84042624181899,30.0,29.999662828631283
2230.0000000000005,49.26344613688973,48.99040309381998,30.0,29.99925469029518
2235.0000000000005,49.41344613688973,49.140412680973014,30.0,29.99946473293702
2240.0,49.56344613688972,49.29042226812605,30.0,29.999674775578864
2245.0000000000005,49.713446136889736,49.44051502342916,30.0,30.00113705704375
2250.0000000000005,49.863446136889735,49.59078221004399,30.0,30.005225700407777
2255.0000000000005,50.01344613688973,49.74104939665882,30.0,30.009314343771806
2260.0000000000005,50.163446136889725,49.89125455089971,30.0,30.012254752969593
2265.0000000000005,50.31344613688974,50.04122408594028,30.0,30.01083379408142
2270.0000000000005,50.463446136889736,50.191193620980826,30.0,30.00941283519325
2275.0000000000005,50.613446136889735,50.34116689010112,30.0,30.00807845671006
2280.0000000000005,50.763446136889726,50.49117896799401,30.0,30.007643919547647
2285.0000000000005,50.91344613688974,50.641191045886906,30.0,30.007209382385234
2290.0000000000005,51.06344613688974,50.79120312377979,30.0,30.00677484522282
2295.0000000000005,51.21344613688973,50.94114383651908,30.0,30.005339588738327
2300.0000000000005,51.36344613688973,51.09108219186188,30.0,30.00387127561332
2305.0000000000005,51.51344613688974,51.241020547204684,30.0,30.00240296248831
2310.0000000000005,51.66344613688973,51.39100507251845,30.0,30.001972553329026
2315.0000000000005,51.81344613688973,51.54099118380719,30.0,30.00157779699073
2320.0000000000005,51.96344613688973,51.690977295095934,30.0,30.001183040652435
2325.0000000000005,52.11344613688974,51.84123817491208,30.0,30.005069228857078
2330.0000000000005,52.26344613688973,51.99150857493242,30.0,30.00910374360623
2335.0000000000005,52.41344613688973,52.14177897495275,30.0,30.01313825835538
2340.0000000000005,52.56344613688973,52.291912779082914,30.0,30.014273059234124
2345.0000000000005,52.71344613688974,52.44202287907008,30.0,30.014904658792616
2350.0000000000005,52.863446136889735,52.59213297905723,30.0,30.01553625835111
2355.0000000000005,53.01344613688973,52.74215292053663,30.0,30.014683203672554
2360.0000000000005,53.16344613688973,52.89214025814513,30.0,30.0132932559566
2365.0000000000005,53.31344613688974,53.04212759575365,30.0,30.011903308240644
2370.0000000000005,53.463446136889736,53.19206771723003,30.0,30.00999679640075
2375.0000000000005,53.613446136889735,53.34197817455768,30.0,30.007765746435396
2380.0000000000005,53.76344613688973,53.49188863188533,30.0,30.005534696470047
2385.0000000000005,53.91344613688974,53.64187955566134,30.0,30.004791500354354
2390.0000000000005,54.06344613688974,53.79195346706681,30.0,30.005582775642846
2395.0000000000005,54.213446136889736,53.942027378472275,30.0,30.00637405093134
2400.0000000000005,54.363446136889735,54.09182046580003,30.0,30.00278097436079
2405.0000000000005,54.513446136889726,54.241143157975934,30.0,29.991843877023665
2410.0000000000005,54.66344613688974,54.390465850151855,30.0,29.980906779686542
2415.0000000000005,54.81344613688974,54.540399890113875,30.0,29.980236054616565
2420.0000000000005,54.96344613688973,54.69141974851383,30.0,29.997799494372813
2425.0000000000005,55.11344613688973,54.842439606913786,30.0,30.01536293412906
2430.0000000000005,55.26344613688974,54.99296817736996,30.0,30.024314432496542
2435.0000000000005,55.41344613688973,55.14210777117141,30.0,30.008918120803074
2440.0000000000005,55.56344613688973,55.29124736497286,30.0,29.993521809109605
2445.0000000000005,55.71344613688973,55.44064663954917,30.0,29.982977685088105
2450.0000000000005,55.86344613688974,55.59085058955365,30.0,29.987469083794778
2455.0000000000005,56.01344613688973,55.74105453955813,30.0,29.99196048250145
2460.0000000000005,56.16344613688973,55.89124702818767,30.0,29.996140269011605
2465.0000000000005,56.31344613688973,56.04136158676917,30.0,29.99820129109735
2470.0000000000005,56.46344613688974,56.19147614535068,30.0,30.000262313183097
2475.0000000000005,56.613446136889735,56.341589459536,30.0,30.002299172208268
2480.0000000000005,56.76344613688973,56.49158658458482,30.0,30.00207992887244
2485.0000000000005,56.91344613688973,56.64158370963365,30.0,30.001860685536617
2490.0000000000005,57.06344613688974,56.791580834682485,30.0,30.001641442200793
2495.0000000000005,57.213446136889736,56.94125511100462,30.0,29.99650323379847
2500.0000000000005,57.363446136889735,57.09088970333528,30.0,29.990760394955768
2505.0000000000005,57.51344613688973,57.240524295665935,30.0,29.98501755611306
2510.0000000000005,57.66344613688974,57.39038400376269,30.0,29.98391261517963
2515.0000000000005,57.81344613688974,57.5402734794871,30.0,29.98342095522807
2520.0000000000005,57.963446136889736,57.6901629552115,30.0,29.98292929527651
2525.0000000000005,58.113446136889735,57.840869856203135,30.0,29.99500586369539
2530.000000000001,58.26344613688974,57.9918336049066,30.0,30.011031564625764
2535.0000000000005,58.41344613688974,58.142797353610064,30.0,30.027057265556135
2540.0000000000005,58.56344613688974,58.2924939866689,30.0,30.021161711146362
2545.0000000000005,58.71344613688973,58.44154026931278,30.0,30.00401501516362
2550.000000000001,58.86344613688974,58.59058655195667,30.0,29.986868319180875
2555.0000000000005,59.01344613688974,58.740195309563084,30.0,29.980912210837186
2560.0000000000005,59.16344613688973,58.89011822419843,30.0,29.981206339391
2565.0000000000005,59.31344613688973,59.040041138833786,30.0,29.981500467944812
2570.0000000000005,59.46344613688973,59.190618310258905,30.0,29.991750429273754
2575.0000000000005,59.61344613688974,59.34179934425156,30.0,30.01118937394286
2580.0000000000005,59.76344613688973,59.492980378244205,30.0,30.03062831861196
2585.0000000000005,59.91344613688973,59.64326915971277,30.0,30.034446987381774
2590.0000000000005,60.06344613688973,59.79234781387197,30.0,30.017080484985783
2595.0000000000005,60.21344613688974,59.94142646803118,30.0,29.999713982589792
2600.0000000000005,60.363446136889735,60.09093590224168,30.0,29.990590652410983
2605.0000000000005,60.51344613688973,60.24107595596445,30.0,29.99353451342974
2610.0000000000005,60.66344613688973,60.39121600968721,30.0,29.996478374448497
2615.0000000000005,60.81344613688974,60.541275185426045,30.0,29.997987311126682
2620.0000000000005,60.963446136889736,60.691135162409836,30.0,29.995962095143593
2625.0000000000005,61.113446136889735,60.84099513939362,30.0,29.993936879160504
2630.0000000000005,61.26344613688973,60.99086989218714,30.0,29.992216783757016
2635.0000000000005,61.41344613688974,61.1408189575692,30.0,29.99203124385275
2640.0000000000005,61.56344613688974,61.29076802295125,30.0,29.991845703948485
2645.0000000000005,61.713446136889736,61.44071555030577,30.0,29.99163869902359
2650.0000000000005,61.863446136889735,61.590630281497255,30.0,29.99097398427117
2655.000000000001,62.01344613688974,61.740545012688756,30.0,29.990309269518757
2660.0000000000005,62.16344613688974,61.890459743880236,30.0,29.98964455476634
2665.0000000000005,62.31344613688974,62.04043359518931,30.0,29.990026950918157
2670.0000000000005,62.46344613688973,62.19041237704138,30.0,29.990496674794358
2675.000000000001,62.61344613688974,62.34039115889346,30.0,29.990966398670558
2680.0000000000005,62.76344613688974,62.49033923543386,30.0,29.99087842054392
2685.0000000000005,62.91344613688973,62.640279759019684,30.0,29.99065325775236
2690.0000000000005,63.06344613688973,62.7902202826055,30.0,29.990428094960805
2695.000000000001,63.21344613688974,62.9402616446858,30.0,29.991776785909398
2700.0000000000005,63.36344613688974,63.09035016804982,30.0,29.993861554515632
2705.0000000000005,63.51344613688973,63.24043869141383,30.0,29.99594632312187
2710.0000000000005,63.66344613688973,63.39044616902837,30.0,29.996516460247147
2715.000000000001,63.813446136889745,63.54039078564124,30.0,29.995911813343653
2720.0000000000005,63.96344613688974,63.69033540225411,30.0,29.99530716644016
2725.0000000000005,64.11344613688973,63.84030197115933,30.0,29.99510071555444
2730.0000000000005,64.26344613688974,63.99029625022127,30.0,29.995396903476315
2735.0000000000005,64.41344613688973,64.14029052928322,30.0,29.995693091398195
2740.0000000000005,64.56344613688974,64.29026567297444,30.0,29.9956749304506
2745.0000000000005,64.71344613688974,64.44020050898925,30.0,29.994994609742417
2750.0000000000005,64.86344613688973,64.59013534500407,30.0,29.994314289034232
2755.0000000000005,65.01344613688973,64.74011377299416,30.0,29.994331061788294
2760.0000000000005,65.16344613688975,64.8902659657206,30.0,29.997126562987656
2765.0000000000005,65.31344613688974,65.04041815844704,30.0,29.999922064187015
2770.0000000000005,65.46344613688973,65.19055300320242,30.0,30.002397468146135
2775.0000000000005,65.61344613688973,65.34049797531456,30.0,30.001369424414708
2780.000000000001,65.76344613688974,65.49044294742671,30.0,30.000341380683277
2785.0000000000005,65.91344613688973,65.64038791953885,30.0,29.99931333695185
2790.0000000000005,66.06344613688974,65.79038188948178,30.0,29.99926753516676
2795.0000000000005,66.21344613688973,65.94037776460216,30.0,29.9992599257907
2800.000000000001,66.36344613688973,66.09037363972254,30.0,29.999252316414644
2805.0000000000005,66.51344613688974,66.24049234687358,30.0,30.001119090203908
2810.0000000000005,66.66344613688973,66.390634019008,30.0,30.003336303353617
2815.0000000000005,66.81344613688974,66.54077569114243,30.0,30.00555351650333
2820.000000000001,66.96344613688974,66.69112910565758,30.0,30.010619070854528
2825.0000000000005,67.11344613688973,66.84156266288862,30.0,30.016762698470533
2830.0000000000005,67.26344613688974,66.99199622011967,30.0,30.02290632608654
2835.0000000000005,67.41344613688973,67.14174724284693,30.0,30.01768626243991
2840.000000000001,67.56344613688974,67.29106994493715,30.0,30.005334979120153
2845.0000000000005,67.71344613688974,67.44039264702735,30.0,29.992983695800397
2850.0000000000005,67.86344613688973,67.59019496210169,30.0,29.989708614894436
2855.0000000000005,68.01344613688974,67.74031593458214,30.0,29.992463810928278
2860.000000000001,68.16344613688975,67.8904369070626,30.0,29.99521900696212
2865.0000000000005,68.31344613688974,68.04055090252703,30.0,29.99755132246327
2870.0000000000005,68.46344613688974,68.19065743968449,30.0,29.999431586136758
2875.0000000000005,68.61344613688973,68.34076397684193,30.0,30.001311849810246
2880.000000000001,68.76344613688974,68.49089894437701,30.0,30.003462335092802
2885.0000000000005,68.91344613688975,68.641083257105,30.0,30.006081830587632
2890.0000000000005,69.06344613688974,68.79126756983298,30.0,30.008701326082466
2895.0000000000005,69.21344613688973,68.94146764792983,30.0,30.011406095155152
2900.0000000000005,69.36344613688973,69.09171518073978,30.0,30.014367542851257
2905.000000000001,69.51344613688974,69.24196271354974,30.0,30.017328990547366
2910.0000000000005,69.66344613688973,69.39215942936706,30.0,30.01942115595823
2915.0000000000005,69.81344613688974,69.54202917718456,30.0,30.015920162952295
2920.0000000000005,69.96344613688973,69.69189892500205,30.0,30.012419169946362
2925.000000000001,70.11344613688973,69.84176336764101,30.0,30.00884619486606
2930.0000000000005,70.26344613688974,69.99118357738564,30.0,29.999245749652985
2935.0000000000005,70.41344613688973,70.14060378713027,30.0,29.98964530443991
2940.0000000000005,70.56344613688974,70.29002409719362,30.0,29.980046755155623
2945.000000000001,70.71344613688974,70.44006895675999,30.0,29.98225160034557
2950.0000000000005,70.86344613688973,70.59011381632632,30.0,29.984456445535514
2955.0000000000005,71.01344613688974,70.74015867589267,30.0,29.986661290725458
2960.0000000000005,71.16344613688973,70.89023540863417,30.0,29.988890282543338
2965.000000000001,71.31344613688974,71.04031644277086,30.0,29.991122533032122
2970.0000000000005,71.46344613688974,71.19039747690753,30.0,29.99335478352091
2975.0000000000005,71.61344613688973,71.3404708975576,30.0,29.995066194715747
2980.0000000000005,71.76344613688974,71.49054195043286,30.0,29.99661562622705
2985.000000000001,71.91344613688975,71.64061300330815,30.0,29.99816505773835
2990.0000000000005,72.06344613688974,71.79061325963802,30.0,29.998397909425435
2995.0000000000005,72.21344613688974,71.94057442353545,30.0,29.99790377213942
3000.0000000000005,72.36344613688973,72.09053558743287,30.0,29.9974096348534
3005.000000000001,72.51344613688974,72.24054373450407,30.0,29.99769325574475
3010.0000000000005,72.66344613688975,72.3905946556373,30.0,29.998684957293236
3015.0000000000005,72.81344613688974,72.54064557677054,30.0,29.999676658841718
3020.0000000000005,72.96344613688973,72.69080393515738,30.0,30.002211701857313
3025.000000000001,73.11344613688975,72.84112045742783,30.0,30.007018776891268
3030.000000000001,73.26344613688974,72.99143697969826,30.0,30.011825851925224
3035.0000000000005,73.41344613688973,73.14166799857328,30.0,30.014996770883517
3040.0000000000005,73.56344613688974,73.29169077125883,30.0,30.014182780628545
3045.0000000000005,73.71344613688973,73.44171354394437,30.0,30.013368790373576
3050.000000000001,73.86344613688973,73.59173943388537,30.0,30.01263552239674
3055.0000000000005,74.01344613688974,73.7417803777533,30.0,30.01229208043962
3060.0000000000005,74.16344613688973,73.89182132162124,30.0,30.0119486384825
3065.0000000000005,74.31344613688974,74.04186358148579,30.0,30.01162953780092
3070.000000000001,74.46344613688974,74.19192963940978,30.0,30.011750616911137
3075.0000000000005,74.61344613688973,74.34199569733374,30.0,30.011871696021355
3080.0000000000005,74.76344613688974,74.49206175525771,30.0,30.01199277513157
3085.0000000000005,74.91344613688973,74.64142733898895,30.0,30.001322527188698
3090.000000000001,75.06344613688974,74.79074324318975,30.0,29.98988692904937
3095.0000000000005,75.21344613688974,74.94005914739053,30.0,29.978451330910037
3100.0000000000005,75.36344613688973,75.09009244736032,30.0,29.980454052238464
3105.0000000000005,75.51344613688974,75.24018810448334,30.0,29.98362485314338
3110.000000000001,75.66344613688975,75.39028376160636,30.0,29.986795654048297
3115.0000000000005,75.81344613688974,75.54111254698851,30.0,30.000558329752064
3120.0000000000005,75.96344613688974,75.6921223086069,30.0,30.016935660684112
3125.0000000000005,76.11344613688973,75.84313207022528,30.0,30.033312991616164
3130.000000000001,76.26344613688974,75.99295370401265,30.0,30.02876487947009
3135.0000000000005,76.41344613688975,76.1422730962694,30.0,30.015371232116774
3140.0000000000005,76.56344613688974,76.29159248852615,30.0,30.00197758476346
3145.0000000000005,76.71344613688973,76.44137296184286,30.0,29.997807786086565
3150.000000000001,76.86344613688975,76.59136135697013,30.0,29.9977974280887
3155.000000000001,77.01344613688974,76.74134975209739,30.0,29.997787070090833
3160.0000000000005,77.16344613688973,76.89139633813653,30.0,29.998665296947294
3165.0000000000005,77.31344613688974,77.04148700829282,30.0,30.000216695567886
3170.000000000001,77.46344613688974,77.19157767844912,30.0,30.001768094188478
3175.000000000001,77.61344613688973,77.34165580735959,30.0,30.00296201725431
3180.0000000000005,77.76344613688974,77.49171866061138,30.0,30.003720523087
3185.0000000000005,77.91344613688973,77.6417815138632,30.0,30.00447902891969
3190.000000000001,78.06344613688975,77.79184596540917,30.0,30.005202008990793
3195.000000000001,78.21344613688974,77.94191363053035,30.0,30.00585355996667
3200.0000000000005,78.36344613688973,78.09198129565152,30.0,30.00650511094255
3205.0000000000005,78.51344613688974,78.24189609580844,30.0,30.004775027984678
3210.0000000000005,78.66344613688973,78.39124797833607,30.0,29.99427469649716
3215.000000000001,78.81344613688974,78.5405998608637,30.0,29.98377436500964
3220.0000000000005,78.96344613688974,78.69011800445426,30.0,29.97630953369374
3225.0000000000005,79.11344613688973,78.84029893397316,30.0,29.98094547187576
3230.0000000000005,79.26344613688974,78.99047986349207,30.0,29.985581410057783
3235.000000000001,79.41344613688975,79.1406528226735,30.0,29.990002932943508
3240.0000000000005,79.56344613688974,79.29073920892864,30.0,29.99209550054259
3245.0000000000005,79.71344613688974,79.44082559518378,30.0,29.99418806814167
3250.0000000000005,79.86344613688973,79.59091198143892,30.0,29.99628063574075
3255.000000000001,80.01344613688974,79.74099198810066,30.0,29.997795382891177
3260.0000000000005,80.16344613688975,79.8910717709013,30.0,29.999289854219093
3265.0000000000005,80.31344613688974,80.04115155370195,30.0,30.00078432554701
3270.0000000000005,80.46344613688973,80.19095344555588,30.0,29.997742655041833
3275.000000000001,80.61344613688975,80.3407054332231,30.0,29.99388637552662
3280.000000000001,80.76344613688974,80.49045742089032,30.0,29.99003009601141
3285.0000000000005,80.91344613688973,80.64033895768678,30.0,29.98881131319751
3290.0000000000005,81.06344613688974,80.7902702295758,30.0,29.9886050894284
3295.000000000001,81.21344613688974,80.94020150146483,30.0,29.98839886565929
3300.000000000001,81.36344613688973,81.0902502473116,30.0,29.990013225429248
3305.0000000000005,81.51344613688974,81.24037693113841,30.0,29.992835449531384
3310.0000000000005,81.66344613688973,81.39050361496523,30.0,29.99565767363352
3315.000000000001,81.81344613688975,81.5405521183694,30.0,29.99696343891164
3320.000000000001,81.96344613688974,81.69051720341734,30.0,29.996651145626455
3325.0000000000005,82.11344613688973,81.8404822884653,30.0,29.99633885234127
3330.0000000000005,82.26344613688974,81.99049717443427,30.0,29.99681279155936
3335.000000000001,82.41344613688975,82.1405994267848,30.0,29.998666028337663
3340.000000000001,82.56344613688974,82.29070167913531,30.0,30.000519265115965
3345.0000000000005,82.71344613688974,82.44082891189498,30.0,30.00264547745663
3350.0000000000005,82.86344613688973,82.59103304509156,30.0,30.00561202591368
3355.000000000001,83.01344613688974,82.74123717828817,30.0,30.008578574370734
3360.000000000001,83.16344613688975,82.89142890994553,30.0,30.01126478327388
3365.0000000000005,83.31344613688974,83.0415372284923,30.0,30.01206542025275
3370.0000000000005,83.46344613688974,83.19164554703909,30.0,30.01286605723162
3375.0000000000005,83.61344613688973,83.34175383217149,30.0,30.013663961371623
3380.000000000001,83.76344613688974,83.4918592908772,30.0,30.014230702520223
3385.0000000000005,83.91344613688975,83.64196474958291,30.0,30.014797443668822
3390.0000000000005,84.06344613688974,83.7920702082886,30.0,30.015364184817425
3395.0000000000005,84.21344613688973,83.94149877573005,30.0,30.005410392788164
3400.000000000001,84.36344613688975,84.09084698033752,30.0,29.994207567264457
3405.000000000001,84.51344613688974,84.24019518494498,30.0,29.983004741740746
3410.0000000000005,84.66344613688973,84.39022325010589,30.0,29.98451266776243
3415.0000000000005,84.81344613688974,84.54034333654936,30.0,29.987741034326554
3420.000000000001,84.96344613688974,84.69046342299283,30.0,29.990969400890677
3425.000000000001,85.11344613688973,84.84059276506977,30.0,29.993753296830786
3430.0000000000005,85.26344613688974,84.99072497766038,30.0,29.99639934601934
3435.0000000000005,85.41344613688973,85.14085719025098,30.0,29.999045395207897
3440.000000000001,85.56344613688975,85.29101418816028,30.0,30.001663215525202
3445.000000000001,85.71344613688974,85.44118476653749,30.0,30.004265568569892
3450.0000000000005,85.86344613688973,85.5913553449147,30.0,30.00686792161458
3455.0000000000005,86.01344613688974,85.74149937295574,30.0,30.008737941181717
3460.000000000001,86.16344613688975,85.89161981573977,30.0,30.009957412552893
3465.000000000001,86.31344613688974,86.04174025852379,30.0,30.011176883924072
3470.0000000000005,86.46344613688974,86.19184247883454,30.0,30.011999086548666
3475.0000000000005,86.61344613688973,86.34191870023571,30.0,30.012254486079723
3480.000000000001,86.76344613688974,86.4919949216369,30.0,30.012509885610775
3485.000000000001,86.91344613688975,86.64203965563226,30.0,30.01226747956781
3490.0000000000005,87.06344613688974,86.79200865242886,30.0,30.010827693215514
3495.0000000000005,87.21344613688974,86.94197764922546,30.0,30.009387906863218
3500.000000000001,87.36344613688975,87.09191097431598,30.0,30.007463858449707
3505.000000000001,87.51344613688974,87.2416737922495,30.0,30.003225086230604
3510.0000000000005,87.66344613688975,87.39143661018304,30.0,29.9989863140115
3515.0000000000005,87.81344613688974,87.54120397881205,30.0,29.994865388393595
3520.0000000000005,87.96344613688973,87.69106146051156,30.0,29.993078066316578
3525.000000000001,88.11344613688975,87.8409189422111,30.0,29.99129074423956
3530.000000000001,88.26344613688974,87.99077642391062,30.0,29.989503422162546
3535.0000000000005,88.41344613688973,88.14054780364702,30.0,29.986797733236983
3540.0000000000005,88.56344613688974,88.29031221270819,30.0,29.984017694821247
3545.000000000001,88.71344613688974,88.44007662176936,30.0,29.98123765640551
3550.000000000001,88.86344613688973,88.59065010919146,30.0,29.991333172822486
3555.0000000000005,89.01344613688974,88.74142561722073,30.0,30.00464361566756
3560.0000000000005,89.16344613688973,88.89220112525,30.0,30.01795405851264
3565.000000000001,89.31344613688975,89.04227921501317,30.0,30.01843059132474
3570.000000000001,89.46344613688974,89.192053037333,30.0,30.013307986311666
3575.0000000000005,89.61344613688973,89.34182685965281,30.0,30.008185381298595
3580.0000000000005,89.76344613688974,89.49161569693263,30.0,30.003988528528964
3585.000000000001,89.91344613688975,89.64141579063136,30.0,30.00048569392924
3590.000000000001,90.06344613688974,89.79121588433009,30.0,29.996982859329513
3595.0000000000005,90.21344613688974,89.94095787517837,30.0,29.992968054667283
3600.0000000000005,90.36344613688973,90.09062809220147,30.0,29.988320818902483
3605.000000000001,90.51344613688974,90.24029830922458,30.0,29.983673583137687
3610.000000000001,90.66344613688975,90.39008048893476,30.0,29.981087303500356
3615.0000000000005,90.81344613688974,90.54010004918314,30.0,29.98287061240729
3620.0000000000005,90.96344613688974,90.69011960943153,30.0,29.984653921314223
3625.000000000001,91.11344613688975,90.84017521247888,30.0,29.986901724053403
3630.000000000001,91.26344613688974,90.99037417796322,30.0,29.990997079416555
3635.0000000000005,91.41344613688975,91.14057314344757,30.0,29.995092434779707
3640.0000000000005,91.56344613688974,91.29075512702408,30.0,29.998846104776298
3645.000000000001,91.71344613688974,91.44075438664926,30.0,29.998923267932337
3650.000000000001,91.86344613688975,91.59075364627442,30.0,29.99900043108838
3655.000000000001,92.01344613688974,91.74075290589958,30.0,29.99907759424442
3660.0000000000005,92.16344613688973,91.89069737557053,30.0,29.99830190780246
3665.000000000001,92.31344613688975,92.04063985917071,30.0,29.99749530657537
3670.000000000001,92.46344613688974,92.19058234277088,30.0,29.99668870534828
3675.000000000001,92.61344613688973,92.34068732986947,30.0,29.998521567358665
3680.0000000000005,92.76344613688974,92.4908223936837,30.0,30.000842950453304
3685.0000000000005,92.91344613688973,92.64095745749795,30.0,30.003164333547943
3690.000000000001,93.06344613688975,92.79112507126136,30.0,30.00558128687035
3695.000000000001,93.21344613688974,92.94130493089328,30.0,30.00803419540846
3700.0000000000005,93.36344613688973,93.09148479052519,30.0,30.010487103946566
3705.0000000000005,93.51344613688974,93.24119997440783,30.0,30.00545103442689
3710.000000000001,93.66344613688975,93.39061852705086,30.0,29.995634287524464
3715.000000000001,93.81344613688974,93.54003707969387,30.0,29.98581754062204
3720.0000000000005,93.96344613688974,93.68988897893715,30.0,29.98400479437407
3725.0000000000005,94.11344613688973,93.84003135433018,30.0,29.98755720223474
3730.000000000001,94.26344613688974,93.99017372972322,30.0,29.991109610095407
3735.000000000001,94.41344613688975,94.14024966505185,30.0,29.99324232572713
3740.0000000000005,94.56344613688974,94.29025409787904,30.0,29.993847174904456
3745.0000000000005,94.71344613688974,94.44025853070625,30.0,29.994452024081784
3750.000000000001,94.86344613688975,94.59025697074202,30.0,29.994913486669976
3755.000000000001,95.01344613688974,94.74024483710804,30.0,29.995121958233963
3760.0000000000005,95.16344613688975,94.89023270347406,30.0,29.99533042979795
3765.0000000000005,95.31344613688974,95.04025697726664,30.0,29.996082050935
3770.000000000001,95.46344613688974,95.19039560526491,30.0,29.998539682187573
3775.000000000001,95.61344613688975,95.34053423326317,30.0,30.000997313440145
3780.000000000001,95.76344613688974,95.49067510434533,30.0,30.00341651748723
3785.0000000000005,95.91344613688973,95.64083176779798,30.0,30.00556517584974
3790.000000000001,96.06344613688975,95.79098843125064,30.0,30.00771383421225
3795.000000000001,96.21344613688974,95.94114500756244,30.0,30.00985727018391
3800.000000000001,96.36344613688973,96.09129024420342,30.0,30.011321114633123
3805.0000000000005,96.51344613688974,96.2414354808444,30.0,30.012784959082335
3810.000000000001,96.66344613688975,96.39158071748541,30.0,30.014248803531547
3815.000000000001,96.81344613688975,96.54110639574911,30.0,30.00588735421042
3820.000000000001,96.96344613688974,96.69055600273633,30.0,29.99631952520587
3825.0000000000005,97.11344613688973,96.84000560972355,30.0,29.98675169620132
3830.000000000001,97.26344613688975,96.99003382881149,30.0,29.988005906225897
3835.000000000001,97.41344613688975,97.14014125184598,30.0,29.99074150283025
3840.000000000001,97.56344613688974,97.29024867488047,30.0,29.993477099434603
3845.0000000000005,97.71344613688974,97.44067992553148,30.0,30.00065898749897
3850.0000000000005,97.86344613688973,97.59121241491496,30.0,30.00923092659219
3855.000000000001,98.01344613688974,97.74174490429844,30.0,30.017802865685415
3860.000000000001,98.16344613688975,97.89188720044051,30.0,30.019096079021615
3865.0000000000005,98.31344613688974,98.04182202684402,30.0,30.016519119403803
3870.0000000000005,98.46344613688974,98.19175685324754,30.0,30.01394215978599
3875.000000000001,98.61344613688975,98.34145440582434,30.0,30.00803462488684
3880.000000000001,98.76344613688974,98.49094281661486,30.0,29.99919139972138
3885.0000000000005,98.91344613688975,98.6404312274054,30.0,29.99034817455592
3890.0000000000005,99.06344613688974,98.79016624733356,30.0,29.98636037218129
3895.000000000001,99.21344613688974,98.94012777644095,30.0,29.986832249774558
3900.000000000001,99.36344613688975,99.09008930554832,30.0,29.987304127367825
3905.000000000001,99.51344613688974,99.24015191406228,30.0,29.989272484967763
3910.0000000000005,99.66344613688973,99.39036586301461,30.0,29.993481436847606
3915.000000000001,99.81344613688975,99.54057981196695,30.0,29.997690388727445
3920.000000000001,99.96344613688974,99.69073138560809,30.0,30.000663012504948
3925.000000000001,100.11344613688973,99.84072638577888,30.0,30.000532226010225
3930.0000000000005,100.26344613688974,99.99072138594966,30.0,30.000401439515503
3935.000000000001,100.41344613688975,100.14071582480634,30.0,30.00027095411196
3940.000000000001,100.56344613688975,100.29070885396978,30.0,30.000141224873616
3945.000000000001,100.71344613688974,100.44070188313322,30.0,30.00001149563527
3950.0000000000005,100.86344613688973,100.59064949871834,30.0,29.999188336467956
3955.000000000001,101.01344613688975,100.74036669292056,30.0,29.994846822457546
3960.000000000001,101.16344613688975,100.89008388712278,30.0,29.990505308447137
3965.000000000001,101.31344613688974,101.039905971946,30.0,29.987927506461954
3970.0000000000005,101.46344613688974,101.1902829651405,30.0,29.994680363005205
3975.000000000001,101.61344613688975,101.34065995833501,30.0,30.00143321954846
3980.0000000000005,101.76344613688974,101.49100608436318,30.0,30.00763837386322
3985.0000000000014,101.91344613688976,101.64072345788564,30.0,30.002687040894614
3990.000000000001,102.06344613688975,101.79044083140809,30.0,29.99773570792601
3995.000000000001,102.21344613688976,101.94017765381948,30.0,29.993129325631703
4000.000000000001,102.36344613688975,102.09036786587268,30.0,29.996564382777244
4005.000000000001,102.51344613688974,102.24055807792587,30.0,29.999999439922785
4010.0000000000005,102.66344613688975,102.39074828997906,30.0,30.003434497068326
4015.0000000000005,102.81344613688974,102.5409482407454,30.0,30.00626315128631
4020.0000000000005,102.96344613688973,102.69114898018566,30.0,30.009042696943332
4025.0000000000005,103.11344613688973,102.84134971962592,30.0,30.011822242600356
4030.000000000001,103.26344613688975,102.99095852658282,30.0,30.00498209147748
4035.000000000001,103.41344613688975,103.14042781097643,30.0,29.99587451156845
4040.000000000001,103.56344613688975,103.28989709537005,30.0,29.986766931659417
4045.000000000001,103.71344613688974,103.43987400653103,30.0,29.98712756195135
4050.000000000001,103.86344613688973,103.5899789356498,30.0,29.98987597202902
4055.0000000000005,104.01344613688974,103.74008386476855,30.0,29.992624382106683
